Date,Open,High,Low,Close,Adj Close,Volume
2016-06-16,131.380005,140.720001,130,140.529999,139.203232,238700
2016-06-17,140.070007,141.509995,139.130005,140.529999,139.203232,200800
2016-06-20,141.789993,143.270004,139.149994,142.410004,141.065475,105000
2016-06-21,143.119995,143.119995,139.759995,141.100006,139.767868,64800
2016-06-22,140.880005,140.880005,139,140.25,138.925873,67000
2016-06-23,140.820007,141.460007,139.440002,140.119995,138.797089,58500
2016-06-24,135.139999,141.360001,133.199997,140.589996,139.26265,129700
2016-06-27,139.190002,143.300003,138.020004,141.089996,139.75795,123700
2016-06-28,142.229996,142.559998,139.369995,140.029999,138.707932,105700
2016-06-29,141.289993,143.369995,139.059998,142.520004,141.174438,97200
2016-06-30,143.330002,147.520004,143.119995,147.470001,146.077713,123100
2016-07-01,146.949997,146.949997,144.259995,144.820007,143.452728,75600
2016-07-05,144.880005,146.830002,142.720001,145.440002,144.066895,79300
2016-07-06,145.440002,145.910004,138.809998,144.759995,143.393265,100600
2016-07-07,144.470001,145.429993,143.300003,144.289993,142.927734,41900
2016-07-08,144.449997,147.119995,144.309998,145.309998,143.938095,68500
2016-07-11,144.649994,147.649994,144.619995,145.929993,144.552216,54100
2016-07-12,145.929993,148.119995,144.100006,146.449997,145.067337,96500
2016-07-13,145.839996,148.289993,144.800003,146.899994,145.513092,72800
2016-07-14,147.419998,148.75,145.160004,146.380005,144.997986,136600
2016-07-15,146.380005,147.270004,142.820007,144.110001,142.749435,162300
2016-07-18,144.089996,144.990005,141.529999,144.690002,143.323959,128500
2016-07-19,143.860001,147.910004,143.539993,146.369995,144.988098,92000
2016-07-20,146.580002,152.259995,145.100006,148.610001,147.206924,157000
2016-07-21,147.869995,148.649994,145.5,147.059998,145.671585,71100
2016-07-22,146.990005,151.279999,146.940002,149.300003,147.890427,57900
2016-07-25,150.110001,151.580002,147.380005,148.429993,147.028625,37200
2016-07-26,148.669998,149.229996,147.029999,147.619995,146.226288,57800
2016-07-27,147,147.580002,140.100006,141.729996,140.630081,181000
2016-07-28,141.729996,144.199997,141.320007,143.940002,142.822922,88500
2016-07-29,144.350006,145.820007,140.100006,142.410004,141.304779,205800
2016-08-01,141.820007,145.229996,140.729996,144.509995,143.388504,85200
2016-08-02,145.110001,146.229996,142.070007,142.600006,141.493317,109000
2016-08-03,142.5,143.929993,140.460007,142.419998,141.314697,56700
2016-08-04,143.229996,144,141.300003,142.270004,141.165878,36000
2016-08-05,142.940002,144.039993,141.899994,142.350006,141.24527,43900
2016-08-08,142.220001,142.449997,140.509995,141.559998,140.46138,29100
2016-08-09,141.820007,143.369995,141.070007,141.529999,140.43161,48000
2016-08-10,142.210007,160.800003,141.559998,153.5,152.308731,206000
2016-08-11,153.110001,154.199997,151.679993,152.25,151.06842,108500
2016-08-12,151.800003,158.460007,151.800003,156.5,155.285431,84500
2016-08-15,158.130005,161.440002,156.649994,158,156.773804,68200
2016-08-16,157.110001,158.220001,153.619995,153.960007,152.765137,54300
2016-08-17,152.770004,152.910004,150.009995,151.699997,150.522675,61700
2016-08-18,152.309998,154.389999,151.389999,152.759995,151.574448,72500
2016-08-19,152.449997,155.509995,150.699997,151.259995,150.08609,30600
2016-08-22,150.860001,151.839996,149.300003,150.039993,148.875565,64400
2016-08-23,149.720001,154.789993,149.589996,153.020004,151.832458,76600
2016-08-24,153.360001,153.970001,151.029999,151.710007,150.532623,42100
2016-08-25,151,153.770004,151,152.559998,151.376007,48400
2016-08-26,152.240005,153.679993,149.960007,151.339996,150.165482,64800
2016-08-29,150.470001,152.740005,150,150.259995,149.093842,53500
2016-08-30,150.619995,151.699997,149.550003,150.520004,149.351852,53300
2016-08-31,151.089996,151.089996,149.839996,150.300003,149.133545,52200
2016-09-01,149.899994,152.649994,149.899994,152.649994,151.465317,52100
2016-09-02,152.699997,154.289993,151.869995,153.830002,152.636169,83300
2016-09-06,154.589996,154.809998,152.179993,153.720001,152.527008,40900
2016-09-07,153.940002,156.860001,152.960007,154.619995,153.420029,107400
2016-09-08,153.880005,155.289993,151.380005,151.630005,150.453247,89000
2016-09-09,150.880005,151.899994,149.080002,149.210007,148.052017,101400
2016-09-12,149.350006,151.229996,148.759995,149.800003,148.637436,132000
2016-09-13,149,150.020004,146.470001,147.149994,146.008011,60000
2016-09-14,147.75,148.889999,146.119995,146.179993,145.045532,30600
2016-09-15,146.169998,146.910004,145.630005,146.399994,145.263809,37700
2016-09-16,146.520004,146.520004,143.029999,143.850006,142.733627,74700
2016-09-19,143.5,146,143.5,144.639999,143.517471,42600
2016-09-20,145.589996,146.699997,144.660004,145.729996,144.599014,66700
2016-09-21,146,147.300003,145.110001,145.949997,144.817322,56900
2016-09-22,145.910004,151.600006,145.910004,150.529999,149.361771,92400
2016-09-23,151.009995,151.009995,148.460007,148.520004,147.367371,35200
2016-09-26,148.179993,148.179993,144.300003,144.5,143.378555,60200
2016-09-27,144,148.369995,144,148.190002,147.039917,86800
2016-09-28,147.880005,149.539993,145.039993,146.130005,144.995926,58800
2016-09-29,146.649994,147,143.339996,143.410004,142.297028,40300
2016-09-30,143.199997,149.259995,142.690002,148.160004,147.010178,115900
2016-10-03,147.520004,147.589996,144.330002,145.119995,143.993744,72700
2016-10-04,145.600006,146.399994,142.529999,143.490005,142.376404,59700
2016-10-05,144.289993,144.639999,140.070007,141.440002,140.342316,284000
2016-10-06,141.529999,143.410004,140.509995,142.5,141.394073,94200
2016-10-07,142.460007,143.300003,140.789993,141.470001,140.372086,99500
2016-10-10,141.350006,143.690002,140.740005,141.580002,140.481216,85900
2016-10-11,141.759995,142.800003,138.600006,140.300003,139.211166,59600
2016-10-12,139.389999,142.789993,137.220001,141.789993,140.68959,92500
2016-10-13,142.070007,142.820007,140.889999,141.869995,140.768967,56300
2016-10-14,142.199997,142.199997,139.960007,140.350006,139.260773,31600
2016-10-17,140.100006,142.240005,140,141.229996,140.133942,26700
2016-10-18,142,143.660004,140,142.399994,141.294861,35600
2016-10-19,141.889999,144.429993,141.110001,143.979996,142.862595,43800
2016-10-20,143.279999,144.789993,142.649994,142.889999,141.781067,35700
2016-10-21,143.240005,143.339996,141.740005,143.160004,142.048981,29300
2016-10-24,144.550003,144.630005,143.179993,144.559998,143.43811,25900
2016-10-25,144.940002,145.910004,144.279999,145.339996,144.212051,27200
2016-10-26,145.789993,146.979996,144.080002,144.470001,143.595795,46800
2016-10-27,144.839996,145.039993,140.710007,141.559998,140.703415,103900
2016-10-28,141.520004,145.419998,141.520004,145.089996,144.212051,86800
2016-10-31,145.089996,145.089996,141.25,141.300003,140.444992,62500
2016-11-01,141.910004,142.919998,140.639999,141.410004,140.554321,35600
2016-11-02,140.940002,143.110001,140.139999,142.720001,141.856369,43900
2016-11-03,142.009995,142.199997,141,141.380005,140.52449,34300
2016-11-04,141.740005,142.5,140.089996,140.559998,139.709457,35500
2016-11-07,140.559998,141.490005,139.770004,140.369995,139.520599,57500
2016-11-08,139.100006,143.529999,139.100006,141.270004,140.415176,34300
2016-11-09,128,157.970001,125,157.809998,156.855087,254100
2016-11-10,155.839996,160.869995,153.940002,160.490005,159.518875,69000
2016-11-11,158.199997,169.580002,158.199997,167.479996,166.466568,83600
2016-11-14,167.5,168.100006,162.690002,164.979996,163.981689,67600
2016-11-15,165.220001,166.330002,162.869995,164.600006,163.604004,44400
2016-11-16,164.960007,165.869995,164.210007,165.320007,164.319641,27500
2016-11-17,164.639999,165.050003,162.970001,164.970001,163.971756,27100
2016-11-18,164.369995,166.119995,164.25,165.440002,164.438919,29600
2016-11-21,164.839996,165.759995,164.529999,164.899994,163.902176,23900
2016-11-22,165.139999,168.940002,164.589996,165.020004,164.021454,75000
2016-11-23,165.470001,168.550003,164.050003,164.729996,163.7332,27400
2016-11-25,165.020004,166.869995,163.639999,165.860001,164.856369,13800
2016-11-28,166.119995,167.440002,165.270004,166.149994,165.144592,31200
2016-11-29,166.860001,167.300003,163.300003,165.059998,164.061203,56300
2016-11-30,165.809998,166.460007,161.389999,161.779999,160.801056,39200
2016-12-01,161.529999,165.899994,157.860001,159.009995,158.047821,32700
2016-12-02,159.139999,162.320007,157.210007,157.619995,156.666229,19400
2016-12-05,157.779999,160.75,157.779999,160.020004,159.051712,28000
2016-12-06,160.479996,161.350006,159.270004,159.720001,158.75351,23600
2016-12-07,159.580002,162.059998,159.580002,162.029999,161.04953,51100
2016-12-08,161.779999,162.850006,160.399994,161.910004,160.930283,30900
2016-12-09,162.479996,167.539993,161.589996,167.149994,166.13855,67900
2016-12-12,166.970001,167.380005,165.220001,167.330002,166.317474,29600
2016-12-13,167.199997,168.240005,166.009995,167.160004,166.148499,32900
2016-12-14,166.779999,168.429993,165.520004,167.720001,166.705124,39500
2016-12-15,167.979996,172.410004,167.100006,171.660004,170.621277,33500
2016-12-16,172.869995,174.740005,171.169998,174.059998,173.00676,42800
2016-12-19,174.479996,175.570007,173.520004,173.600006,172.54953,27200
2016-12-20,173.009995,179.350006,173.009995,178.520004,177.439758,43700
2016-12-21,178.119995,179.410004,176.059998,177.210007,176.137695,33800
2016-12-22,176.270004,176.270004,172.660004,174.669998,173.613068,25500
2016-12-23,174,178.050003,174,177.559998,176.48558,18600
2016-12-27,178.309998,182.259995,178.009995,179.080002,177.996384,47300
2016-12-28,179.229996,180.059998,177.630005,178.699997,177.618683,24000
2016-12-29,177.800003,180.699997,177.800003,179.050003,177.966568,25700
2016-12-30,178.270004,179.899994,177.199997,178.850006,177.767776,30400
2017-01-03,178.720001,180.740005,174.600006,179.699997,178.612625,31500
2017-01-04,179.889999,181,176.070007,179.960007,178.871063,17500
2017-01-05,180.009995,181,178.009995,179.300003,178.215042,20800
2017-01-06,178.880005,179.600006,176.009995,177.210007,176.137695,21700
2017-01-09,177,177,172.300003,173.169998,172.122131,33000
2017-01-10,172.389999,173.009995,170.149994,171.729996,170.690842,27000
2017-01-11,171,171.080002,169.770004,170.919998,169.885757,20900
2017-01-12,170.520004,170.520004,168.369995,169.300003,168.275543,17000
2017-01-13,168.699997,170.139999,167.800003,170.100006,169.070709,24600
2017-01-17,169.160004,169.990005,166.050003,166.710007,165.701233,20800
2017-01-18,167.039993,168.25,165.600006,168,166.983398,18100
2017-01-19,167.169998,167.990005,166.279999,166.410004,165.403046,14000
2017-01-20,166.699997,168.059998,166.009995,166.639999,165.631653,14900
2017-01-23,166.270004,169.130005,166.210007,167.690002,166.675293,16600
2017-01-24,167.300003,170,167.300003,169.600006,168.573746,23600
2017-01-25,169.600006,170.270004,168.800003,169.350006,168.573746,32100
2017-01-26,168.529999,168.979996,165.889999,166.490005,165.726868,20900
2017-01-27,166.259995,166.960007,165.279999,165.910004,165.149521,14400
2017-01-30,165.100006,165.369995,162.979996,164.5,163.745972,16700
2017-01-31,164.089996,169.330002,162.309998,168.839996,168.066086,26100
2017-02-01,169.789993,169.820007,167.539993,168.220001,167.448914,27400
2017-02-02,168.800003,169.800003,168.679993,169.320007,168.543884,14600
2017-02-03,169.5,171.570007,169.5,171.160004,170.375458,18000
2017-02-06,170.949997,171.990005,170.630005,171.289993,170.504822,15300
2017-02-07,171.410004,173.479996,170.779999,172.339996,171.550018,26000
2017-02-08,183.979996,183.979996,171.759995,172.990005,172.197052,18500
2017-02-09,173.889999,178.479996,172.860001,176.399994,175.591415,31000
2017-02-10,177.300003,177.429993,174.830002,177,176.188675,10000
2017-02-13,176.5,176.919998,174.320007,176.5,175.690964,22200
2017-02-14,176.399994,176.410004,174.199997,174.279999,173.48114,13900
2017-02-15,174.399994,175.050003,174.070007,174.440002,173.640411,18300
2017-02-16,174.100006,175.119995,174.100006,175.089996,174.287415,10800
2017-02-17,175.529999,177.600006,175.529999,177.059998,176.248398,19600
2017-02-21,177.850006,181.270004,177.850006,181.089996,180.259933,32800
2017-02-22,180.729996,181.149994,178.830002,180.570007,179.742325,19300
2017-02-23,180.919998,181.229996,177.330002,180.839996,180.011078,18700
2017-02-24,179.800003,180.070007,176.440002,177.320007,176.507217,16700
2017-02-27,177.740005,178.279999,175.020004,176.399994,175.591415,30700
2017-02-28,176.690002,176.690002,171.5,172.070007,171.281281,29100
2017-03-01,172.600006,175.789993,172.600006,174.509995,173.710098,32600
2017-03-02,174.429993,174.75,173.070007,174.020004,173.222336,15200
2017-03-03,173.990005,174.820007,172.270004,174.289993,173.491089,18900
2017-03-06,173.800003,175.149994,173.160004,173.410004,172.615143,19000
2017-03-07,172.979996,175.960007,172.979996,174.550003,173.749908,16000
2017-03-08,174.559998,175.990005,172.190002,174.350006,173.550827,28300
2017-03-09,172.100006,179.570007,172,173,172.207001,40700
2017-03-10,174.229996,176.850006,171.320007,171.740005,170.952789,21900
2017-03-13,170.929993,173.320007,170.929993,171.220001,170.435165,23900
2017-03-14,179.490005,188.389999,178.5,186.5,185.645126,255800
2017-03-15,185.619995,191.600006,183.190002,189.039993,188.173462,929500
2017-03-16,188.759995,193.779999,188.759995,192.380005,191.498184,104700
2017-03-17,192.080002,195.740005,192.080002,194.029999,193.14061,120600
2017-03-20,194.270004,195.699997,192.639999,195.229996,194.335098,44900
2017-03-21,195.619995,198,194.5,195,194.106155,84000
2017-03-22,193.690002,196.699997,193.690002,195.830002,194.932373,64500
2017-03-23,195.050003,200.580002,195.050003,198.520004,197.610046,71800
2017-03-24,198.789993,198.899994,197.139999,197.279999,196.375702,32900
2017-03-27,196.199997,200.75,196,199.380005,198.466095,45000
2017-03-28,199.210007,202.429993,198.050003,202,201.074081,48600
2017-03-29,201.600006,202.899994,200.320007,202.259995,201.332901,39700
2017-03-30,202.940002,204.25,201,203.75,202.816055,38000
2017-03-31,203.559998,207.399994,203.339996,206.020004,205.075653,53900
2017-04-03,206.100006,206.100006,199.080002,199.309998,198.396423,48000
2017-04-04,199.320007,202.649994,199.320007,202.020004,201.094009,40300
2017-04-05,202.449997,202.449997,199.649994,199.669998,198.754745,32600
2017-04-06,199.800003,199.800003,198.100006,198.669998,197.759354,25100
2017-04-07,198.460007,200.360001,198.419998,199.210007,198.296875,51800
2017-04-10,199.460007,205.699997,199.460007,204.339996,203.403351,35300
2017-04-11,204.589996,204.589996,202.729996,203.910004,202.975327,23000
2017-04-12,203.770004,204.009995,200.910004,202.509995,201.581757,19600
2017-04-13,201.770004,204.779999,201.630005,202.179993,201.25325,23800
2017-04-17,203.289993,207.559998,203,207.449997,206.499084,19600
2017-04-18,207.399994,209.919998,205.009995,207.389999,206.439377,27800
2017-04-19,208.509995,209.339996,207.169998,208.229996,207.275513,18700
2017-04-20,208.820007,210.25,207.5,209.820007,208.858246,37300
2017-04-21,209.300003,209.559998,203.419998,204.899994,203.960785,34200
2017-04-24,206.020004,210.889999,206.020004,209.100006,208.141541,31400
2017-04-25,210.679993,214.710007,205.75,207.289993,206.339828,77900
2017-04-26,206.110001,210.179993,205.729996,208.350006,207.645416,34000
2017-04-27,208.619995,211.210007,208.460007,209.919998,209.210098,37400
2017-04-28,210.110001,213.389999,207.490005,211.860001,211.143539,30400
2017-05-01,213.360001,214.539993,208.179993,209.649994,208.940994,38600
2017-05-02,210.610001,213.649994,206.899994,207,206.299973,60400
2017-05-03,206.699997,210.770004,203.5,204.190002,203.499481,51600
2017-05-04,204.699997,205.880005,203.25,205.149994,204.456207,41200
2017-05-05,205.380005,206.380005,203.330002,205.740005,205.044235,31200
2017-05-08,205.740005,206.339996,203.360001,205,204.306717,37800
2017-05-09,204.729996,205.679993,202.050003,203.149994,202.462982,45800
2017-05-10,202.009995,209,195.949997,204.570007,203.878189,91300
2017-05-11,205.089996,206.5,202.740005,203.669998,202.981232,51000
2017-05-12,204.539993,204.539993,198.110001,199.929993,199.253876,39800
2017-05-15,199.850006,202.449997,199.100006,199.300003,198.626022,53600
2017-05-16,199.990005,202,199.139999,200.110001,199.433273,64400
2017-05-17,198.220001,201.639999,197.529999,199.820007,199.144257,68300
2017-05-18,200.169998,203.509995,199.639999,201.559998,200.878357,70300
2017-05-19,201.889999,205.5,200.919998,204.419998,203.728683,45500
2017-05-22,205.470001,216.050003,205.460007,214.419998,213.69487,66100
2017-05-23,215.809998,217.699997,213,215.110001,214.382553,42800
2017-05-24,215.850006,227.229996,215.649994,225.25,224.488251,104400
2017-05-25,226.550003,229.839996,219.539993,223.059998,222.305664,71300
2017-05-26,224.399994,228.699997,222.199997,225.669998,224.90683,46400
2017-05-30,226.020004,228.5,223.550003,227.410004,226.640945,67300
2017-05-31,228.199997,228.199997,225.139999,227.740005,226.969833,84100
2017-06-01,228.479996,231.460007,225.279999,231.210007,230.428101,57100
2017-06-02,232.779999,235.779999,231.220001,231.75,230.966263,47300
2017-06-05,232.940002,232.940002,225.910004,225.910004,225.146027,53000
